t,ax,ay,az
38.77,2.9441772,4.78249272,2.7239623199999996
38.78,2.9633263199999997,4.78249272,2.7048132
38.79,2.94896448,4.78728,2.69523864
38.800000000000004,2.95853904,4.78728,2.69523864
38.81,2.95375176,4.7920672799999995,2.69045136
38.82,2.9633263199999997,4.74419448,2.7191750399999997
38.83,2.9776881599999996,4.78249272,2.7143877599999997
38.84,2.9633263199999997,4.758556319999999,2.7239623199999996
38.85,2.98247544,4.7920672799999995,2.68566408
38.86,2.94896448,4.7633436,2.69523864
38.87,2.9776881599999996,4.77291816,2.7191750399999997
38.88,2.95375176,4.7920672799999995,2.69523864
38.89,2.93938992,4.77770544,2.7048132
38.9,2.9633263199999997,4.7920672799999995,2.7143877599999997
38.910000000000004,2.95375176,4.768130879999999,2.70002592
38.92,2.9633263199999997,4.78249272,2.7048132
38.93,2.9729008799999996,4.768130879999999,2.7239623199999996
38.94,2.9441772,4.78249272,2.7048132
38.95,2.94896448,4.7920672799999995,2.7143877599999997
38.96,2.9729008799999996,4.768130879999999,2.68566408
38.97,2.93938992,4.77770544,2.70002592
38.980000000000004,2.9441772,4.78249272,2.68566408
38.99,2.95375176,4.73461992,2.7143877599999997
39.0,2.9633263199999997,4.768130879999999,2.7239623199999996
39.01,2.94896448,4.77291816,2.7096004799999998
39.02,2.95375176,4.75376904,2.7048132
39.03,2.9681135999999997,4.758556319999999,2.68566408
39.04,2.93938992,4.77291816,2.7191750399999997
39.050000000000004,2.95375176,4.77770544,2.7048132
39.06,2.9346026399999996,4.77770544,2.7191750399999997
39.07,2.9298153599999996,4.77291816,2.7048132
39.08,2.95375176,4.801641839999999,2.7143877599999997
39.09,2.95853904,4.78249272,2.7143877599999997
39.1,2.9633263199999997,4.768130879999999,2.7096004799999998
39.11,2.9346026399999996,4.75376904,2.69045136
39.12,2.9346026399999996,4.75376904,2.69045136
39.13,2.93938992,4.77770544,2.7143877599999997
39.14,2.95375176,4.7633436,2.73353688
39.15,2.9346026399999996,4.768130879999999,2.7143877599999997
39.160000000000004,2.95375176,4.77770544,2.7239623199999996
39.17,2.9441772,4.77291816,2.7239623199999996
39.18,2.95375176,4.78728,2.69523864
39.19,2.95375176,4.7633436,2.7096004799999998
39.2,2.94896448,4.77291816,2.7096004799999998
39.21,2.9681135999999997,4.768130879999999,2.70002592
39.22,2.9633263199999997,4.77770544,2.7096004799999998
39.230000000000004,2.9441772,4.7489817599999995,2.70002592
39.24,2.9681135999999997,4.77291816,2.7239623199999996
39.25,2.9729008799999996,4.758556319999999,2.7191750399999997
39.26,2.95853904,4.7633436,2.7143877599999997
39.27,2.9681135999999997,4.77291816,2.7048132
39.28,2.93938992,4.77291816,2.7143877599999997
39.29,2.95375176,4.78728,2.70002592
39.300000000000004,2.95375176,4.7633436,2.7191750399999997
39.31,2.93938992,4.77291816,2.70002592
39.32,2.93938992,4.7633436,2.7048132
39.33,2.95853904,4.7633436,2.69523864
39.34,2.94896448,4.7489817599999995,2.70002592
39.35,2.9441772,4.768130879999999,2.7096004799999998
39.36,2.93938992,4.75376904,2.70002592
39.37,2.95375176,4.77770544,2.7048132
39.38,2.9681135999999997,4.77770544,2.68566408
39.39,2.95853904,4.758556319999999,2.6808767999999996
39.4,2.95853904,4.74419448,2.69523864
39.410000000000004,2.9346026399999996,4.7633436,2.7143877599999997
39.42,2.95375176,4.758556319999999,2.7048132
39.43,2.9441772,4.77291816,2.69045136
39.44,2.9441772,4.758556319999999,2.69523864
39.45,2.94896448,4.7633436,2.69045136
39.46,2.95853904,4.768130879999999,2.7143877599999997
39.47,2.94896448,4.7633436,2.7143877599999997
39.480000000000004,2.95853904,4.77770544,2.7143877599999997
39.49,2.9441772,4.768130879999999,2.7096004799999998
39.5,2.9681135999999997,4.7633436,2.6760895199999997
39.51,2.9633263199999997,4.768130879999999,2.7096004799999998
39.52,2.9346026399999996,4.77291816,2.70002592
39.53,2.93938992,4.75376904,2.69045136
39.54,2.98247544,4.768130879999999,2.69045136
39.550000000000004,2.94896448,4.77770544,2.7096004799999998
39.56,2.95375176,4.7633436,2.70002592
39.57,2.94896448,4.7489817599999995,2.69523864
39.58,2.95375176,4.7920672799999995,2.7191750399999997
39.59,2.93938992,4.79685456,2.69523864
39.6,2.9729008799999996,4.75376904,2.7048132
39.61,2.94896448,4.77291816,2.7191750399999997
39.62,2.94896448,4.75376904,2.69523864
39.63,2.9633263199999997,4.758556319999999,2.7048132
39.64,2.95853904,4.7489817599999995,2.7048132
39.65,2.93938992,4.78728,2.7096004799999998
39.660000000000004,2.9298153599999996,4.758556319999999,2.6760895199999997
39.67,2.93938992,4.758556319999999,2.70002592
39.68,2.9346026399999996,4.75376904,2.6808767999999996
39.69,2.93938992,4.758556319999999,2.7191750399999997
39.7,2.93938992,4.7394072,2.69045136
39.71,2.9681135999999997,4.74419448,2.7048132
39.72,2.95375176,4.7633436,2.7143877599999997
39.730000000000004,2.9298153599999996,4.7633436,2.69523864
39.74,2.9346026399999996,4.768130879999999,2.69523864
39.75,2.9633263199999997,4.75376904,2.7048132
39.76,2.9346026399999996,4.768130879999999,2.7048132
39.77,2.93938992,4.768130879999999,2.70002592
39.78,2.9346026399999996,4.7633436,2.68566408
39.79,2.9346026399999996,4.758556319999999,2.7239623199999996
39.800000000000004,2.95375176,4.77770544,2.7096004799999998
39.81,2.9298153599999996,4.7633436,2.69045136
39.82,2.9776881599999996,4.73461992,2.69523864
39.83,2.9250280799999997,4.74419448,2.70002592
39.84,2.95853904,4.75376904,2.70002592
39.85,2.95375176,4.74419448,2.7096004799999998
39.86,2.94896448,4.758556319999999,2.70002592
39.87,2.95853904,4.77291816,2.6808767999999996
39.88,2.9441772,4.77770544,2.7191750399999997
39.89,2.93938992,4.7633436,2.73353688
39.9,2.9298153599999996,4.78249272,2.7191750399999997
39.910000000000004,2.9346026399999996,4.758556319999999,2.69523864
39.92,2.9729008799999996,4.75376904,2.7048132
39.93,2.95375176,4.758556319999999,2.7048132
39.94,2.9346026399999996,4.77770544,2.6808767999999996
39.95,2.94896448,4.74419448,2.69523864
39.96,2.93938992,4.768130879999999,2.69523864
39.97,2.9202407999999997,4.7489817599999995,2.6808767999999996
39.980000000000004,2.9202407999999997,4.758556319999999,2.69523864
39.99,2.9441772,4.75376904,2.70002592
40.0,2.93938992,4.74419448,2.7191750399999997
40.01,2.9441772,4.768130879999999,2.69523864
40.02,2.9250280799999997,4.768130879999999,2.68566408
40.03,2.9441772,4.7633436,2.69045136
40.04,2.9346026399999996,4.758556319999999,2.7096004799999998
40.050000000000004,2.9441772,4.758556319999999,2.69523864
40.06,2.9346026399999996,4.768130879999999,2.69045136
40.07,2.95375176,4.75376904,2.7191750399999997
40.08,2.9441772,4.74419448,2.7048132
40.09,2.95853904,4.7394072,2.6808767999999996
40.1,2.95375176,4.7633436,2.70002592
40.11,2.93938992,4.77291816,2.7096004799999998
40.12,2.95375176,4.74419448,2.69045136
40.13,2.95375176,4.758556319999999,2.69045136
40.14,2.9441772,4.7633436,2.68566408
40.15,2.9346026399999996,4.725045359999999,2.6760895199999997
40.160000000000004,2.9346026399999996,4.758556319999999,2.69045136
40.17,2.9298153599999996,4.75376904,2.7048132
40.18,2.9346026399999996,4.7633436,2.69045136
40.19,2.9633263199999997,4.768130879999999,2.69045136
40.2,2.95853904,4.7633436,2.68566408
40.21,2.9729008799999996,4.75376904,2.70002592
40.22,2.9250280799999997,4.74419448,2.69045136
40.230000000000004,2.95375176,4.7489817599999995,2.69045136
40.24,2.9681135999999997,4.74419448,2.7048132
40.25,2.9441772,4.7633436,2.68566408
40.26,2.9298153599999996,4.7633436,2.70002592
40.27,2.9441772,4.768130879999999,2.70002592
40.28,2.9441772,4.75376904,2.69045136
40.29,2.95375176,4.768130879999999,2.7096004799999998
40.300000000000004,2.9346026399999996,4.758556319999999,2.7143877599999997
40.31,2.9441772,4.7489817599999995,2.69045136
40.32,2.95375176,4.73461992,2.6808767999999996
40.33,2.9441772,4.7633436,2.69523864
40.34,2.95375176,4.7633436,2.7048132
40.35,2.9346026399999996,4.72983264,2.68566408
40.36,2.9346026399999996,4.7394072,2.68566408
40.37,2.9346026399999996,4.75376904,2.68566408
40.38,2.9346026399999996,4.7633436,2.69045136
40.39,2.93938992,4.7489817599999995,2.7143877599999997
40.4,2.9346026399999996,4.7394072,2.69045136
40.410000000000004,2.93938992,4.7394072,2.69045136
40.42,2.9346026399999996,4.74419448,2.68566408
40.43,2.91066624,4.7394072,2.69045136
40.44,2.95853904,4.74419448,2.68566408
40.45,2.93938992,4.7489817599999995,2.68566408
40.46,2.9298153599999996,4.73461992,2.68566408
40.47,2.9202407999999997,4.72983264,2.7048132
40.480000000000004,2.9633263199999997,4.7633436,2.70002592
40.49,2.9298153599999996,4.72983264,2.68566408
40.5,2.9346026399999996,4.758556319999999,2.70002592
40.51,2.95375176,4.7489817599999995,2.6665149599999998
40.52,2.93938992,4.75376904,2.68566408
40.53,2.9346026399999996,4.768130879999999,2.7048132
40.54,2.9250280799999997,4.75376904,2.7096004799999998
40.550000000000004,2.93938992,4.73461992,2.69045136
40.56,2.9202407999999997,4.7394072,2.6713022399999997
40.57,2.94896448,4.7633436,2.7096004799999998
40.58,2.93938992,4.74419448,2.69523864
40.59,2.9298153599999996,4.7489817599999995,2.68566408
40.6,2.9441772,4.74419448,2.7048132
40.61,2.93938992,4.75376904,2.7096004799999998
40.62,2.9346026399999996,4.7489817599999995,2.70002592
40.63,2.9250280799999997,4.77291816,2.69523864
40.64,2.9441772,4.7489817599999995,2.69045136
40.65,2.9346026399999996,4.72983264,2.6760895199999997
40.660000000000004,2.9250280799999997,4.72983264,2.70002592
40.67,2.9346026399999996,4.7489817599999995,2.7096004799999998
40.68,2.9346026399999996,4.74419448,2.70002592
40.69,2.9346026399999996,4.74419448,2.68566408
40.7,2.9250280799999997,4.7489817599999995,2.69045136
40.71,2.9250280799999997,4.7489817599999995,2.69523864
40.72,2.9346026399999996,4.715470799999999,2.69045136
40.730000000000004,2.94896448,4.758556319999999,2.7048132
40.74,2.9441772,4.77291816,2.7048132
40.75,2.93938992,4.75376904,2.68566408
40.76,2.9250280799999997,4.74419448,2.69045136
40.77,2.98247544,4.73461992,2.7143877599999997
40.78,2.9441772,4.7394072,2.7096004799999998
40.79,2.9633263199999997,4.768130879999999,2.70002592
40.800000000000004,2.93938992,4.7489817599999995,2.68566408
40.81,2.95853904,4.72983264,2.69045136
40.82,2.93938992,4.74419448,2.69523864
40.83,2.95375176,4.74419448,2.6808767999999996
40.84,2.9202407999999997,4.73461992,2.69045136
40.85,2.9346026399999996,4.7489817599999995,2.6713022399999997
40.86,2.9346026399999996,4.74419448,2.70002592
40.87,2.93938992,4.7489817599999995,2.6760895199999997
40.88,2.93938992,4.768130879999999,2.66172768
40.89,2.94896448,4.73461992,2.70002592
40.9,2.9441772,4.75376904,2.6760895199999997
40.910000000000004,2.9441772,4.758556319999999,2.69045136
40.92,2.9202407999999997,4.725045359999999,2.70002592
40.93,2.91545352,4.75376904,2.69045136
40.94,2.9441772,4.72983264,2.64736584
40.95,2.9298153599999996,4.758556319999999,2.6808767999999996
40.96,2.9202407999999997,4.7394072,2.68566408
40.97,2.93938992,4.715470799999999,2.7048132
40.980000000000004,2.9250280799999997,4.7394072,2.6808767999999996
40.99,2.93938992,4.768130879999999,2.68566408
41.0,2.94896448,4.73461992,2.6713022399999997
41.01,2.93938992,4.75376904,2.69045136
41.02,2.94896448,4.72025808,2.68566408
41.03,2.9441772,4.7394072,2.69523864
41.04,2.9346026399999996,4.7489817599999995,2.69523864
41.050000000000004,2.9441772,4.7394072,2.70002592
41.06,2.9441772,4.73461992,2.6808767999999996
41.07,2.9346026399999996,4.73461992,2.68566408
41.08,2.9298153599999996,4.75376904,2.6760895199999997
41.09,2.9298153599999996,4.73461992,2.7096004799999998
41.1,2.9250280799999997,4.75376904,2.68566408
41.11,2.9298153599999996,4.73461992,2.70002592
41.12,2.9346026399999996,4.7489817599999995,2.69045136
41.13,2.93938992,4.75376904,2.70002592
41.14,2.91545352,4.7394072,2.7096004799999998
41.15,2.9441772,4.72025808,2.6760895199999997
41.160000000000004,2.93938992,4.72983264,2.70002592
41.17,2.93938992,4.73461992,2.69523864
41.18,2.95853904,4.725045359999999,2.69045136
41.19,2.93938992,4.725045359999999,2.6665149599999998
41.2,2.9202407999999997,4.72983264,2.70002592
41.21,2.91545352,4.74419448,2.6760895199999997
41.22,2.9441772,4.72025808,2.6808767999999996
41.230000000000004,2.9250280799999997,4.725045359999999,2.69523864
41.24,2.9298153599999996,4.74419448,2.6713022399999997
41.25,2.93938992,4.725045359999999,2.69045136
41.26,2.9202407999999997,4.74419448,2.69523864
41.27,2.95375176,4.7489817599999995,2.6760895199999997
41.28,2.9346026399999996,4.73461992,2.69523864
41.29,2.93938992,4.75376904,2.69045136
41.300000000000004,2.93938992,4.72025808,2.70002592
41.31,2.9250280799999997,4.725045359999999,2.69045136
41.32,2.93938992,4.74419448,2.6760895199999997
41.33,2.91545352,4.75376904,2.6760895199999997
41.34,2.93938992,4.72983264,2.68566408
41.35,2.95375176,4.72983264,2.6713022399999997
41.36,2.9202407999999997,4.7489817599999995,2.69523864
41.37,2.95853904,4.725045359999999,2.6713022399999997
41.38,2.9346026399999996,4.72983264,2.69523864
41.39,2.91545352,4.7489817599999995,2.6713022399999997
41.4,2.9250280799999997,4.715470799999999,2.6808767999999996
41.410000000000004,2.9346026399999996,4.72025808,2.6760895199999997
41.42,2.9250280799999997,4.7489817599999995,2.69045136
41.43,2.9202407999999997,4.7489817599999995,2.6808767999999996
41.44,2.9202407999999997,4.715470799999999,2.68566408
41.45,2.9202407999999997,4.71068352,2.69045136
41.46,2.9202407999999997,4.7394072,2.7096004799999998
41.47,2.91545352,4.725045359999999,2.6808767999999996
41.480000000000004,2.9250280799999997,4.7489817599999995,2.69045136
41.49,2.9202407999999997,4.7394072,2.68566408
41.5,2.91066624,4.7489817599999995,2.68566408
41.51,2.9202407999999997,4.7394072,2.66172768
41.52,2.9250280799999997,4.72983264,2.69045136
41.53,2.9202407999999997,4.72983264,2.6808767999999996
41.54,2.9250280799999997,4.72983264,2.6760895199999997
41.550000000000004,2.9298153599999996,4.72983264,2.70002592
41.56,2.9250280799999997,4.725045359999999,2.6569404
41.57,2.9441772,4.7394072,2.6760895199999997
41.58,2.9250280799999997,4.7489817599999995,2.6713022399999997
41.59,2.9202407999999997,4.7394072,2.69045136
41.6,2.95853904,4.7489817599999995,2.70002592
41.61,2.9298153599999996,4.725045359999999,2.7048132
41.62,2.9298153599999996,4.725045359999999,2.6760895199999997
41.63,2.93938992,4.72983264,2.68566408
41.64,2.9298153599999996,4.73461992,2.6760895199999997
41.65,2.9298153599999996,4.75376904,2.70002592
41.660000000000004,2.9298153599999996,4.72983264,2.6760895199999997
41.67,2.9250280799999997,4.73461992,2.6760895199999997
41.68,2.94896448,4.74419448,2.7143877599999997
41.69,2.9202407999999997,4.71068352,2.6808767999999996
41.7,2.91545352,4.7394072,2.7048132
41.71,2.90109168,4.7394072,2.68566408
41.72,2.91066624,4.758556319999999,2.6808767999999996
41.730000000000004,2.90587896,4.72025808,2.6760895199999997
41.74,2.9202407999999997,4.74419448,2.69045136
41.75,2.91545352,4.72983264,2.6760895199999997
41.76,2.9346026399999996,4.72025808,2.6713022399999997
41.77,2.9250280799999997,4.73461992,2.68566408
41.78,2.91066624,4.73461992,2.69523864
41.79,2.91545352,4.73461992,2.69523864
41.800000000000004,2.91545352,4.72983264,2.65215312
41.81,2.91545352,4.72025808,2.68566408
41.82,2.9346026399999996,4.72983264,2.6760895199999997
41.83,2.9202407999999997,4.6915344,2.68566408
41.84,2.91545352,4.72983264,2.68566408
41.85,2.9202407999999997,4.7394072,2.7048132
41.86,2.9298153599999996,4.725045359999999,2.69045136
41.87,2.8819425599999997,4.72983264,2.68566408
41.88,2.8819425599999997,4.72983264,2.70002592
41.89,2.94896448,4.7394072,2.68566408
41.9,2.9202407999999997,4.7489817599999995,2.6760895199999997
41.910000000000004,2.94896448,4.715470799999999,2.6665149599999998
41.92,2.90109168,4.74419448,2.6808767999999996
41.93,2.9298153599999996,4.72025808,2.69045136
41.94,2.93938992,4.73461992,2.68566408
41.95,2.9298153599999996,4.725045359999999,2.69523864
41.96,2.9202407999999997,4.74419448,2.6760895199999997
41.97,2.93938992,4.75376904,2.69045136
41.980000000000004,2.90109168,4.70110896,2.69523864
41.99,2.91545352,4.715470799999999,2.6808767999999996
42.0,2.91545352,4.725045359999999,2.69523864
42.01,2.91545352,4.71068352,2.6760895199999997
42.02,2.91545352,4.72983264,2.69045136
42.03,2.9441772,4.7394072,2.6760895199999997
42.04,2.9250280799999997,4.725045359999999,2.68566408
42.050000000000004,2.91545352,4.71068352,2.69045136
42.06,2.9250280799999997,4.72025808,2.6713022399999997
42.07,2.9346026399999996,4.73461992,2.69045136
42.08,2.91545352,4.7394072,2.6808767999999996
42.09,2.94896448,4.73461992,2.6713022399999997
42.1,2.9202407999999997,4.73461992,2.6713022399999997
42.11,2.9202407999999997,4.72983264,2.6760895199999997
42.12,2.90587896,4.72983264,2.65215312
42.13,2.9298153599999996,4.72025808,2.6665149599999998
42.14,2.9202407999999997,4.725045359999999,2.6808767999999996
42.15,2.91545352,4.715470799999999,2.6713022399999997
42.160000000000004,2.9202407999999997,4.73461992,2.69045136
42.17,2.9250280799999997,4.715470799999999,2.68566408
42.18,2.91545352,4.73461992,2.6713022399999997
42.19,2.9346026399999996,4.725045359999999,2.6760895199999997
42.2,2.9202407999999997,4.71068352,2.6808767999999996
42.21,2.9202407999999997,4.7058962399999995,2.70002592
42.22,2.8819425599999997,4.725045359999999,2.65215312
42.230000000000004,2.9202407999999997,4.725045359999999,2.6713022399999997
42.24,2.9298153599999996,4.7058962399999995,2.7048132
42.25,2.91066624,4.7058962399999995,2.6665149599999998
42.26,2.91545352,4.7058962399999995,2.69045136
42.27,2.90109168,4.715470799999999,2.6713022399999997
42.28,2.90587896,4.72983264,2.6808767999999996
42.29,2.91545352,4.72025808,2.70002592
42.300000000000004,2.9298153599999996,4.73461992,2.69523864
42.31,2.9202407999999997,4.69632168,2.6713022399999997
42.32,2.9250280799999997,4.71068352,2.6808767999999996
42.33,2.91545352,4.71068352,2.69523864
42.34,2.90109168,4.72983264,2.7096004799999998
42.35,2.90587896,4.72025808,2.6760895199999997
42.36,2.9202407999999997,4.71068352,2.6808767999999996
42.37,2.9202407999999997,4.72983264,2.6713022399999997
42.38,2.9250280799999997,4.681959839999999,2.6377912799999996
42.39,2.9346026399999996,4.72025808,2.68566408
42.4,2.90109168,4.72025808,2.70002592
42.410000000000004,2.9346026399999996,4.715470799999999,2.6665149599999998
42.42,2.9346026399999996,4.715470799999999,2.6665149599999998
42.43,2.9298153599999996,4.72025808,2.6665149599999998
42.44,2.91545352,4.73461992,2.6760895199999997
42.45,2.9346026399999996,4.70110896,2.70002592
