t,bax,bay,baz
67.53,-0.0024126337051888747,-0.002367259966591603,0.0018807875594862842
67.54,-0.0024129794466604478,-0.002362832368036615,0.001880731399990959
67.55,-0.002413322294995587,-0.0023584410654474536,0.0018806758367131177
67.56,-0.0024136622739403465,-0.0023540857609083894,0.0018806208597134586
67.57000000000001,-0.002413999407039459,-0.002349766159031778,0.0018805664592254866
67.58,-0.002414333717655913,-0.002345481966706612,0.0018805126256319948
67.59,-0.002414665228964366,-0.002341232893192911,0.0018804593494753492
67.6,-0.0024149939640259856,-0.002337018649165011,0.0018804066214280907
67.61,-0.0024153199456480082,-0.002332838948490992,0.0018803544323443802
67.62,-0.0024156431961729332,-0.002328693510863995,0.0018803027733371625
67.63,-0.0024159637388307975,-0.0023245820448464863,0.0018802516352504814
67.64,-0.002416281595147532,-0.0023205042803767302,0.0018802010096663417
67.65,-0.002416596786653877,-0.002316459947337431,0.0018801508882351783
67.66,-0.002416909335785304,-0.0023124487642599383,0.0018801012623319044
67.67,-0.0024172192637963376,-0.0023084704644871492,0.0018800521238511133
67.68,-0.0024175265925783433,-0.0023045247733746188,0.0018800034645177037
67.69,-0.00241783134346984,-0.0023006114232210955,0.0018799552763344577
67.7,-0.002418133537673708,-0.002296730148015392,0.0018799075514247601
67.71000000000001,-0.002418433196265422,-0.002292880683354423,0.0018798602820274527
67.72,-0.0024187303399517855,-0.00228906276945472,0.0018798134605791474
67.73,-0.0024190249893892286,-0.002285276147169471,0.0018797670795958974
67.74,-0.0024193171646429024,-0.0022815205647668734,0.0018797211318701563
67.75,-0.002419606886371706,-0.0022777957630684435,0.0018796756100430544
67.76,-0.0024198941747427148,-0.0022741014890604746,0.001879630507001253
67.77,-0.002420179049972997,-0.0022704374891121203,0.0018795858156638162
67.78,-0.002420461531603068,-0.0022668035180728042,0.0018795415292541297
67.79,-0.002420741638847851,-0.002263199334878254,0.0018794976411507097
67.8,-0.0024210193916003805,-0.0022596246899580638,0.0018794541445675155
67.81,-0.0024212948092380694,-0.0022560793402132935,0.001879411032947862
67.82000000000001,-0.0024215679109912476,-0.0022525630443857624,0.0018793682998446257
67.83,-0.0024218387156963077,-0.002249075566160341,0.0018793259389907966
67.84,-0.0024221072419914136,-0.0022456166717106894,0.0018792839442348045
67.85,-0.002422373509563213,-0.002242186114059143,0.0018792423091473433
67.86,-0.0024226375362093842,-0.0022387836699232703,0.0018792010279561695
67.87,-0.0024228993398843703,-0.0022354091140521374,0.0018791600948861523
67.88,-0.002423158939317442,-0.002232062211480615,0.0018791195039711444
67.89,-0.002423416352262196,-0.0022287427394766363,0.0018790792495941286
67.9,-0.0024236715969693664,-0.0022254504690756,0.0018790393260411362
67.91,-0.002423924691280919,-0.0022221851764423514,0.0018789997277628666
67.92,-0.0024241756532319184,-0.002218946635316342,0.0018789604492108077
67.93,-0.0024244244998701293,-0.0022157346318224165,0.0018789214851730775
67.94,-0.0024246712481335603,-0.002212548953468443,0.0018788828305238245
67.95,-0.0024249159157363237,-0.0022093893780199656,0.0018788444799395635
67.96000000000001,-0.00242515851951018,-0.002206255694313444,0.0018788064284113878
67.97,-0.0024253990767944544,-0.0022031476848208787,0.0018787686708180015
67.98,-0.002425637604181716,-0.0022000651413802263,0.0018787312023041836
67.99,-0.002425874117977451,-0.002197007859430591,0.0018786940181389528
68.0,-0.0024261086350314013,-0.002193975627585626,0.0018786571134693836
68.01,-0.0024263411717397963,-0.0021909682401481077,0.0018786204836211704
68.02,-0.0024265717443864476,-0.0021879854928264462,0.0018785841239891295
68.03,-0.0024268003693183357,-0.002185027180543513,0.0018785480299894322
68.04,-0.002427027062268529,-0.002182093105920674,0.0018785121972462614
68.05,-0.0024272518387298578,-0.002179183074594544,0.001878476621486721
68.06,-0.0024274747148101345,-0.0021762968844859227,0.0018784412983071513
68.07000000000001,-0.0024276957062963267,-0.0021734343375392844,0.0018784062234295947
68.08,-0.0024279148284531682,-0.002170595242254382,0.0018783713927554408
68.09,-0.002428132096288861,-0.0021677794103468697,0.001878336802278709
68.1,-0.002428347525337294,-0.002164986646936032,0.0018783024478979254
68.11,-0.002428561130721108,-0.0021622167623049316,0.0018782683256534846
68.12,-0.00242877292747916,-0.002159469567784762,0.0018782344316401935
68.13,-0.002428982930338331,-0.0021567448786207807,0.0018782007620631279
68.14,-0.002429191154081988,-0.002154042509350324,0.0018781673131531163
68.15,-0.002429397613292319,-0.0021513622770371285,0.0018781340812115696
68.16,-0.002429602322146308,-0.0021487040038261533,0.0018781010626891083
68.17,-0.002429805295273319,-0.0021460675061843737,0.0018780682539357109
68.18,-0.0024300065469187396,-0.002143452605400626,0.001878035651440277
68.19,-0.002430206091210499,-0.002140859124233865,0.0018780032517497919
68.2,-0.0024304039421611753,-0.002138286886892786,0.0018779710514634465
68.21000000000001,-0.0024306001136683605,-0.002135735719027844,0.0018779390472392526
68.22,-0.002430794619518414,-0.0021332054476847257,0.0018779072357896292
68.23,-0.002430987473391676,-0.0021306959012395697,0.0018778756138828757
68.24,-0.0024311786888791182,-0.0021282069091896737,0.0018778441783321455
68.25,-0.00243136827968337,-0.0021257382996309544,0.0018778129259542978
68.26,-0.002431556258842076,-0.0021232899090019735,0.0018777818537506624
68.27,-0.0024317426392607804,-0.0021208615754007604,0.0018777509587681585
68.28,-0.002431927434458461,-0.002118453129227674,0.0018777202379435083
68.29,-0.002432110657316377,-0.002116064408884219,0.0018776896883898199
68.3,-0.0024322923207682414,-0.002113695252113879,0.0018776593072209662
68.31,-0.00243247243753954,-0.002111345499272117,0.0018776290916294714
68.32000000000001,-0.002432651020424134,-0.0021090149898553906,0.0018775990388159686
68.33,-0.002432828082039592,-0.002106703565574741,0.0018775691460450484
68.34,-0.0024330036350933585,-0.0021044110670096817,0.0018775394105805913
68.35000000000001,-0.002433177691711425,-0.0021021373420419282,0.0018775098298371405
68.36,-0.0024333502638784407,-0.002099882240316061,0.0018774804012814353
68.37,-0.0024335213641560735,-0.002097645604246888,0.0018774511222781017
68.38,-0.0024336910045272804,-0.00209542728350506,0.0018774219903350759
68.39,-0.0024338591969701954,-0.002093227127820704,0.001877393002989712
68.4,-0.0024340259533873914,-0.0020910449878761817,0.0018773641577992256
68.41,-0.002434191285594547,-0.0020888807154383206,0.0018773354523811108
68.42,-0.0024343552050818014,-0.002086734166364429,0.001877306884420485
68.43,-0.0024345177236492284,-0.002084605192617138,0.0018772784515672174
68.44,-0.002434678852817943,-0.0020824936496651315,0.001877250151549823
68.45,-0.002434838603871087,-0.002080399395957048,0.0018772219821585603
68.46000000000001,-0.0024349969882795875,-0.002078322287588807,0.0018771939411704834
68.47,-0.0024351540170965075,-0.002076262185898589,0.0018771660264530468
68.48,-0.00243530970153149,-0.0020742189502600664,0.0018771382358707858
68.49,-0.00243546405241484,-0.0020721924448053306,0.0018771105673712869
68.5,-0.0024356170808788333,-0.0020701825298809146,0.0018770830188727648
68.51,-0.002435768797809634,-0.0020681890689114575,0.0018770555883485633
68.52,-0.002435919214260044,-0.0020662119232418147,0.0018770282737588186
68.53,-0.0024360683405648866,-0.0020642509632203022,0.0018770010732209292
68.54,-0.0024362161870666887,-0.002062306059097814,0.001876973984857456
68.55,-0.0024363627645391478,-0.0020603770757190946,0.0018769470067336645
68.56,-0.002436508083186299,-0.002058463885071641,0.001876920137033872
68.57000000000001,-0.0024366521535270505,-0.002056566355195565,0.0018768933738968572
68.58,-0.0024367949858076577,-0.0020546843575504187,0.0018768667155275463
68.59,-0.0024369365901914966,-0.002052817764633405,0.001876840160168355
68.60000000000001,-0.0024370769767670234,-0.0020509664498863595,0.001876813706078617
68.61,-0.0024372161555817192,-0.0020491302872620927,0.001876787351545602
68.62,-0.0024373541365251532,-0.002047309152694574,0.0018767610948970082
68.63,-0.002437490929286893,-0.0020455029246257968,0.0018767349345075758
68.64,-0.002437626543838075,-0.0020437114779700122,0.0018767088687219344
68.65,-0.0024377609897484353,-0.0020419346926726493,0.001876682895962614
68.66,-0.0024378942764134172,-0.0020401724508670163,0.0018766570146896318
68.67,-0.00243802641352184,-0.0020384246310062577,0.0018766312233402427
68.68,-0.0024381574105088928,-0.002036691114726558,0.001876605520395067
68.69,-0.0024382872767321016,-0.0020349717846373716,0.0018765799043626594
68.7,-0.0024384160214732465,-0.002033266524295555,0.001876554373782449
68.71000000000001,-0.002438543653941105,-0.0020315752181775458,0.0018765289272071044
68.72,-0.0024386701832803284,-0.0020298977515635233,0.0018765035632223707
68.73,-0.0024387956186375094,-0.002028234009710796,0.0018764782804206203
68.74,-0.0024389199688961876,-0.002026583881171733,0.0018764530774471393
68.75,-0.002439043242779517,-0.0020249472565179623,0.0018764279529846996
68.76,-0.0024391654492849912,-0.0020233240228727033,0.001876402905680818
68.77,-0.0024392865971733105,-0.002021714070335095,0.0018763779342366588
68.78,-0.002439406695132909,-0.00202011728990571,0.0018763530373717687
68.79,-0.0024395257517812264,-0.0020185335734801495,0.0018763282138233393
68.8,-0.002439643775665723,-0.002016962813828569,0.0018763034623579637
68.81,-0.002439760775266161,-0.0020154049045752543,0.0018762787817562074
68.82000000000001,-0.0024398767590015622,-0.002013859740102952,0.0018762541708206876
68.83,-0.0024399917352774204,-0.002012327214962821,0.0018762296283687289
68.84,-0.0024401057123020573,-0.002010807226185292,0.0018762051532470567
68.85000000000001,-0.0024402186981250518,-0.0020092996727837653,0.0018761807443413458
68.86,-0.002440330701021004,-0.0020078044509541444,0.0018761564005174453
68.87,-0.002440441729083994,-0.002006321459159543,0.0018761321206661964
68.88,-0.0024405517905169132,-0.0020048505944929647,0.0018761079036857965
68.89,-0.0024406608930133637,-0.002003391760438399,0.001876083748544252
68.9,-0.0024407690442584504,-0.002001944860585054,0.0018760596542169272
68.91,-0.0024408762522653317,-0.0020005097944107964,0.0018760356196512761
68.92,-0.0024409825246266333,-0.0019990864666649395,0.0018760116438557445
68.93,-0.0024410878691544175,-0.001997674779345389,0.0018759877258204185
68.94,-0.0024411922934756513,-0.0019962746367707396,0.001875963864565519
68.95,-0.0024412958052090795,-0.0019948859433661778,0.0018759400591230298
68.96000000000001,-0.002441398411783044,-0.001993508605943974,0.0018759163085572718
68.97,-0.002441500120484799,-0.001992142533084969,0.001875892611953146
68.98,-0.0024416009388106077,-0.0019907876307488823,0.0018758689683874808
68.99,-0.0024417008740817933,-0.001989443807089349,0.0018758453769576848
69.0,-0.0024417999336266458,-0.001988110970175241,0.0018758218367766033
69.01,-0.002441898124547636,-0.0019867890309049545,0.0018757983469813366
69.02,-0.002441995453822713,-0.001985477901740517,0.0018757749067398483
69.03,-0.0024420919286632634,-0.0019841774922157614,0.0018757515151921937
69.04,-0.0024421875560869753,-0.0019828877142941226,0.0018757281715195777
69.05,-0.002442282343064971,-0.00198160848052298,0.0018757048749076205
69.06,-0.0024423762965986736,-0.001980339703072001,0.001875681624540483
69.07000000000001,-0.0024424694234107106,-0.001979081297604589,0.0018756584196566982
69.08,-0.0024425617301278204,-0.001977833180987986,0.0018756352594984814
69.09,-0.0024426532236627965,-0.001976595266504406,0.001875612143290421
69.10000000000001,-0.0024427439108472824,-0.0019753674684533434,0.0018755890702681353
69.11,-0.002442833798112692,-0.0019741497061467428,0.001875566039721614
69.12,-0.0024429228918674854,-0.0019729418991964063,0.001875543050945998
69.13,-0.0024430111988028814,-0.001971743963659006,0.001875520103213659
69.14,-0.002443098725266147,-0.0019705558199093,0.0018754971958417908
69.15,-0.0024431854777768615,-0.0019693773861598277,0.0018754743281358393
69.16,-0.002443271462704914,-0.0019682085825037353,0.0018754514994144796
69.17,-0.0024433566862888086,-0.0019670493306762037,0.0018754287090279869
69.18,-0.0024434411547853588,-0.0019658995521883503,0.0018754059563237018
69.19,-0.002443524874366655,-0.0019647591696091704,0.0018753832406629297
69.2,-0.002443607851235636,-0.001963628105127283,0.0018753605614121257
69.21000000000001,-0.002443690091517201,-0.0019625062819047055,0.0018753379179517091
69.22,-0.002443771601205313,-0.0019613936247474596,0.0018753153096775325
69.23,-0.002443852386331832,-0.001960290057987606,0.0018752927359905977
69.24,-0.002443932452827331,-0.0019591955072242747,0.001875270196303666
69.25,-0.002444011806463357,-0.0019581099000554707,0.001875247690049341
69.26,-0.002444090453204544,-0.001957033161658568,0.0018752252166506797
69.27,-0.002444168398854854,-0.001955965219219104,0.0018752027755483765
69.28,-0.002444245649177449,-0.0019549060004440725,0.0018751803661956222
69.29,-0.002444322209924791,-0.001953855433167433,0.001875157988046344
69.3,-0.0024443980867170406,-0.0019528134468843436,0.001875135640572844
69.31,-0.002444473285065749,-0.0019517799724537465,0.0018751133232650583
69.32000000000001,-0.002444547810635108,-0.0019507549388199372,0.001875091035601909
69.33,-0.0024446216689681674,-0.0019497382764444282,0.0018750687770733435
69.34,-0.002444694865537799,-0.0019487299166732696,0.0018750465471854745
69.35000000000001,-0.002444767405702507,-0.0019477297922820469,0.0018750243454591134
69.36,-0.0024448392949350025,-0.0019467378346185204,0.0018750021714077302
69.37,-0.0024449105385259975,-0.001945753977309675,0.0018749800245631634
69.38,-0.002444981141738403,-0.001944778154335934,0.001874957904469012
69.39,-0.002445051109960129,-0.0019438102981067995,0.0018749358106549211
69.4,-0.002445120448332857,-0.001942850344115904,0.001874913742680659
69.41,-0.002445189161921504,-0.0019418982288298941,0.001874891700116284
69.42,-0.002445257255947926,-0.0019409538867399662,0.0018748696825208386
69.43,-0.0024453247354977374,-0.0019400172540471018,0.0018748476894665923
69.44,-0.002445391605615112,-0.0019390882674752649,0.001874825720539044
69.45,-0.0024454578713041463,-0.0019381668642481549,0.0018748037753236928
69.46000000000001,-0.0024455235375332647,-0.0019372529820373074,0.0018747818534185338
69.47,-0.002445588609242439,-0.0019363465588713585,0.001874759954424503
69.48,-0.002445653091278952,-0.001935447533941544,0.0018747380779520892
69.49,-0.0024457169884483728,-0.001934555846962822,0.0018747162236220718
69.5,-0.0024457803055899494,-0.0019336714372303974,0.0018746943910530277
69.51,-0.0024458430474657996,-0.0019327942450014732,0.0018746725798723543
69.52,-0.0024459052188028204,-0.0019319242109807695,0.0018746507897192052
69.53,-0.0024459668242983582,-0.0019310612762388998,0.0018746290202297994
69.54,-0.002446027868704399,-0.001930205381163004,0.0018746072710447675
69.55,-0.0024460883564992415,-0.001929356469576025,0.0018745855418282505
69.56,-0.0024461482921424318,-0.0019285144855318986,0.0018745638322487993
69.57000000000001,-0.002446207680290628,-0.001927679370613755,0.0018745421419580734
69.58,-0.0024462665253623087,-0.0019268510693938384,0.0018745204706371193
69.59,-0.0024463248318976594,-0.0019260295249168046,0.0018744988179567013
69.60000000000001,-0.002446382604320112,-0.001925214681691856,0.0018744771835927307
69.61,-0.002446439846957942,-0.0019244064854204133,0.0018744555672416882
69.62,-0.0024464965642989247,-0.0019236048798040844,0.0018744339685846329
69.63,-0.002446552760547174,-0.00192280981210312,0.0018744123873246639
